9.21000000000000e+02	2.25611666045072e-01	2.78089880538465e-04	6.43865112991634e-01	1.01469743511817e-02	-1.04672889640230e-02	1.98806955065010e-01	-1.25315611801419e-02	-4.24151430986303e-01	1.03129560045957e-01	-2.05282328444958e-03	-6.37534915410840e-02	-6.69241876938089e-02	6.89881446358953e-05	8.53800017276657e-05	5.32727026454434e-07	0.00000000000000e+00	-8.67943224621838e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.22000000000000e+02	2.23259235333593e-01	2.57679427736228e-04	6.17650653429340e-01	9.48260219077409e-03	-9.89878833368378e-03	1.97584883173427e-01	-1.11286077129707e-02	-4.23882669923034e-01	1.02733384135043e-01	-2.17944452234344e-03	-6.40050748695520e-02	-6.71676808444048e-02	6.85437061737629e-05	8.51333624665692e-05	5.32768670749291e-07	0.00000000000000e+00	-8.36347170035312e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.23000000000000e+02	2.20476645067732e-01	2.39132160382448e-04	5.91853581311735e-01	8.85704067243560e-03	-9.38848455909140e-03	1.96414393698185e-01	-9.93390349360436e-03	-4.23475409865618e-01	1.02336250948661e-01	-2.31116579420930e-03	-6.42440503739348e-02	-6.74006541882275e-02	6.80998593139168e-05	8.48840814784800e-05	5.32810781083588e-07	0.00000000000000e+00	-8.07268832941863e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.24000000000000e+02	2.17318156045980e-01	2.22309262050892e-04	5.66602268815730e-01	8.26968395638176e-03	-8.93305936073847e-03	1.95296969565225e-01	-8.91611160357113e-03	-4.22932017542530e-01	1.01938304179078e-01	-2.44786708699180e-03	-6.44704412689395e-02	-6.76231169600147e-02	6.76567713483542e-05	8.46322249646653e-05	5.32853348489011e-07	0.00000000000000e+00	-7.80649448504617e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.25000000000000e+02	2.13840524713830e-01	2.07075690316949e-04	5.42009100292723e-01	7.71965494554815e-03	-8.52872738167085e-03	1.94233534462904e-01	-8.04825110670522e-03	-4.22255775695365e-01	1.01539684555874e-01	-2.58940412721719e-03	-6.46843609124002e-02	-6.78351546340355e-02	6.72146116605897e-05	8.43778601835593e-05	5.32896363798907e-07	0.00000000000000e+00	-7.56405850911946e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.26000000000000e+02	2.10101288053400e-01	1.93301503460666e-04	5.18169598505863e-01	7.20584283811180e-03	-8.17159345761352e-03	1.93224485195533e-01	-7.30728860370888e-03	-4.21450772519684e-01	1.01140529035529e-01	-2.73561113716577e-03	-6.48860039667710e-02	-6.80369215312976e-02	6.67735493994283e-05	8.41210549074929e-05	5.32939817653441e-07	0.00000000000000e+00	-7.34436570933824e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.27000000000000e+02	2.06157210386354e-01	1.80862891044880e-04	4.95162128257646e-01	6.72694217869723e-03	-7.85784778823331e-03	1.92269733236823e-01	-6.67368677932061e-03	-4.20521784451262e-01	1.00740970186351e-01	-2.88630388323324e-03	-6.50756367303022e-02	-6.82286327111797e-02	6.63337514612375e-05	8.38618769765154e-05	5.32983700507031e-07	0.00000000000000e+00	-7.14627349125118e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.28000000000000e+02	2.02062946157647e-01	1.69642920707566e-04	4.73048124030580e-01	6.28149193909875e-03	-7.58386909403372e-03	1.91368752899170e-01	-6.13095173256744e-03	-4.19474156474071e-01	1.00341135724715e-01	-3.04128290044685e-03	-6.52535870331123e-02	-6.84105554843020e-02	6.58953807805439e-05	8.36003939272511e-05	5.33028002637932e-07	0.00000000000000e+00	-6.96855908079530e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.29000000000000e+02	1.97869951090504e-01	1.59532024652864e-04	4.51872767282121e-01	5.86791338504965e-03	-7.34627512931803e-03	1.90520633686702e-01	-5.66520466476216e-03	-4.18313683651646e-01	9.99411481752192e-02	-3.20033677936324e-03	-6.54202340432328e-02	-6.85830008398655e-02	6.54585949145920e-05	8.33366726841064e-05	5.33072714159669e-07	0.00000000000000e+00	-6.80995929510953e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.30000000000000e+02	1.93625653871024e-01	1.50428256347164e-04	4.31666026237789e-01	5.48454572505768e-03	-7.14194285315372e-03	1.89724134618558e-01	-5.26479183616189e-03	-4.17046497035555e-01	9.95411246359760e-02	-3.36324541061309e-03	-6.55759982772463e-02	-6.87463150374652e-02	6.50235449008340e-05	8.30707793048818e-05	5.33117825033967e-07	0.00000000000000e+00	-6.66920253228891e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.31000000000000e+02	1.89372883214319e-01	1.42237351556220e-04	4.12443966175375e-01	5.12967878282690e-03	-6.96801104013080e-03	1.88977738587391e-01	-4.91993876675603e-03	-4.15678956502720e-01	9.91411766346077e-02	-3.52978309631674e-03	-6.57213320577759e-02	-6.89008715688671e-02	6.45903743634746e-05	8.28027787751035e-05	5.33163325084828e-07	0.00000000000000e+00	-6.54503360161160e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.32000000000000e+02	1.85149531663843e-01	1.34872628797894e-04	3.94210240167972e-01	4.80158217455733e-03	-6.82187276974847e-03	1.88279705137890e-01	-4.62244956363288e-03	-4.14217552449477e-01	9.87414100627534e-02	-3.69972145460662e-03	-6.58567106067688e-02	-6.90470636500900e-02	6.41592188443303e-05	8.25327348463781e-05	5.33209204013416e-07	0.00000000000000e+00	-6.43623226074857e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.33000000000000e+02	1.80988428082526e-01	1.28254763191773e-04	3.76957677484163e-01	4.49853069476095e-03	-6.70116220546002e-03	1.87628120388572e-01	-4.36544921657211e-03	-4.12668817659587e-01	9.83419251780958e-02	-3.87283206183113e-03	-6.59826239112754e-02	-6.91852973599655e-02	6.37302053333929e-05	8.22607099144397e-05	5.33255451413446e-07	0.00000000000000e+00	-6.34162642082579e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.34000000000000e+02	1.76917385333238e-01	1.22311465161306e-04	3.60669897631842e-01	4.21882580979666e-03	-6.60373833400487e-03	1.87020943155061e-01	-4.14316507606480e-03	-4.11039250096750e-01	9.79428166637019e-02	-4.04888879520641e-03	-6.60995694494708e-02	-6.93159854999887e-02	6.33034519751664e-05	8.19867649326794e-05	5.33302056786830e-07	0.00000000000000e+00	-6.26010097262918e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.35000000000000e+02	1.72959387607362e-01	1.16977092009457e-04	3.45322890774765e-01	3.96081332105992e-03	-6.52766731545794e-03	1.86456046646359e-01	-3.95074302961809e-03	-4.09335246872978e-01	9.75441737351249e-02	-4.22766985558381e-03	-6.62080458208415e-02	-6.94395422132488e-02	6.28790679278395e-05	8.17109593569890e-05	5.33349009559336e-07	0.00000000000000e+00	-6.19060311701078e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.36000000000000e+02	1.69132882547888e-01	1.12192216481167e-04	3.30886518582164e-01	3.72289738706488e-03	-6.47120448113730e-03	1.85931255383955e-01	-3.78409377339489e-03	-4.07563049227000e-01	9.71460802863776e-02	-4.40895946481945e-03	-6.63085472870659e-02	-6.95563783686300e-02	6.24571533535585e-05	8.14333511178182e-05	5.33396299096098e-07	0.00000000000000e+00	-6.13214497913880e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.37000000000000e+02	1.65452145972925e-01	1.07903172389237e-04	3.17325902432934e-01	3.50355118593767e-03	-6.43277663664839e-03	1.85444377229108e-01	-3.63976479485585e-03	-4.05728698017791e-01	9.67486150666055e-02	-4.59254924451195e-03	-6.64015591997686e-02	-6.96668976908160e-02	6.20377995194239e-05	8.11539966154724e-05	5.33443914716789e-07	0.00000000000000e+00	-6.08380417024933e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.38000000000000e+02	1.61927690920460e-01	1.04061593470130e-04	3.04602677549883e-01	3.30132455982902e-03	-6.41096508435583e-03	1.84993230593147e-01	-3.51483407688077e-03	-4.03837998995942e-01	9.63518518800636e-02	-4.77823929244796e-03	-6.64875542681090e-02	-6.97714935969793e-02	6.16210889903038e-05	8.08729507348684e-05	5.33491845710361e-07	0.00000000000000e+00	-6.04472284539593e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.39000000000000e+02	1.58566697287939e-01	1.00623958026549e-04	2.92676101644605e-01	3.11484901467458e-03	-6.40448961922811e-03	1.84575667049819e-01	-3.40682200179587e-03	-4.01896496953685e-01	9.59558598028147e-02	-4.96583898002790e-03	-6.65669896026572e-02	-6.98705466870512e-02	6.12070958961171e-05	8.05902668762170e-05	5.33540081349219e-07	0.00000000000000e+00	-6.01410569923139e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.40000000000000e+02	1.55373443042715e-01	9.75511487103330e-05	2.81504014818143e-01	2.94284045762500e-03	-6.41219364336797e-03	1.84189589671052e-01	-3.31361841223338e-03	-3.99909457762374e-01	9.55607034103967e-02	-5.15516749845783e-03	-6.66403044615081e-02	-6.99644228255429e-02	6.07958862578472e-05	8.03059969983974e-05	5.33588610902775e-07	0.00000000000000e+00	-5.99121724810012e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.41000000000000e+02	1.52349722477566e-01	9.48080340516431e-05	2.71043653782335e-01	2.78410004551144e-03	-6.43303046958030e-03	1.83832967473158e-01	-3.23342223925391e-03	-3.97881857272672e-01	9.51664430115248e-02	-5.34605418391764e-03	-6.67079186191784e-02	-7.00534717482646e-02	6.03875183581802e-05	8.00201916721125e-05	5.33637423650312e-07	0.00000000000000e+00	-5.97537866703314e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.42000000000000e+02	1.49495241049278e-01	9.23630760564607e-05	2.61252328071033e-01	2.63751349584609e-03	-6.46605083216262e-03	1.83503846395540e-01	-3.16469151872137e-03	-3.95818376064808e-01	9.47731348836737e-02	-5.53833865262262e-03	-6.67702312775586e-02	-7.01380261261560e-02	5.99820431442833e-05	7.97329001402491e-05	5.33686508893120e-07	0.00000000000000e+00	-5.96596438437901e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.43000000000000e+02	1.46807979841323e-01	9.01879663528595e-05	2.52087969008062e-01	2.50204918145018e-03	-6.51039158691307e-03	1.83200357244532e-01	-3.10610197753486e-03	-3.93723399082585e-01	9.43808315071188e-02	-5.73187077606552e-03	-6.68276204400905e-02	-7.02184010199917e-02	5.95795046518157e-05	7.94441703832076e-05	5.33735855965872e-07	0.00000000000000e+00	-5.96239858362238e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.44000000000000e+02	1.44284525587385e-01	8.82572919268406e-05	2.43509564036524e-01	2.37675529452132e-03	-6.56526555764646e-03	1.82920721027061e-01	-3.05651268146405e-03	-3.91601019254554e-01	9.39895817946838e-02	-5.92651052511655e-03	-6.68804426745489e-02	-7.02948936632149e-02	5.91799404407904e-05	7.91540491872856e-05	5.33785454247241e-07	0.00000000000000e+00	-5.96415171984160e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.45000000000000e+02	1.41920364491855e-01	8.65482304006579e-05	2.35477489846186e-01	2.26075632871044e-03	-6.62995247020965e-03	1.82663252077515e-01	-3.01493749907915e-03	-3.89455044290104e-01	9.35994313150341e-02	-6.12212770938840e-03	-6.69290331955453e-02	-7.03677835149593e-02	5.87833820353299e-05	7.88625822145103e-05	5.33835293169750e-07	0.00000000000000e+00	-5.97073712553021e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.46000000000000e+02	1.39710139833937e-01	8.50402740167126e-05	2.27953757802109e-01	2.15324909077809e-03	-6.70379090487776e-03	1.82426359351085e-01	-2.98052135641714e-03	-3.87289005929773e-01	9.32104225078882e-02	-6.31860163560530e-03	-6.69737062045293e-02	-7.04373325308898e-02	5.83898553606886e-05	7.85698140725947e-05	5.33885362228858e-07	0.00000000000000e+00	-5.98170775550492e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.47000000000000e+02	1.37647874612264e-01	8.37149809452126e-05	2.20902184691280e-01	2.05349841818763e-03	-6.78617119245954e-03	1.82208546221549e-01	-2.95252043998520e-03	-3.85106171022307e-01	9.28225948899650e-02	-6.51582070586746e-03	-6.70147554321222e-02	-7.05037856054145e-02	5.79993811721362e-05	7.82757883839461e-05	5.33935650991318e-07	0.00000000000000e+00	-5.99665310183974e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.48000000000000e+02	1.35727161353574e-01	8.25557521850487e-05	2.14288500945253e-01	1.96083274658342e-03	-6.87652917721353e-03	1.82008409083791e-01	-2.93028565686857e-03	-3.82909553891690e-01	9.24359852508705e-02	-6.71368197383632e-03	-6.70524548347003e-02	-7.05673711447664e-02	5.76119754713880e-05	7.79805478528817e-05	5.33986149102806e-07	0.00000000000000e+00	-6.01519629592404e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
9.49000000000000e+02	1.33941321748997e-01	8.15476321310756e-05	2.08080407411201e-01	1.87463964206917e-03	-6.97434076984030e-03	1.81824635023504e-01	-2.91324878505069e-03	-3.80701929542768e-01	9.20506278384510e-02	-6.91209067410244e-03	-6.70870594039800e-02	-7.06283017361970e-02	5.72276499072463e-05	7.76841343304031e-05	5.34036846294871e-07	0.00000000000000e+00	-6.03699140473418e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
